source_folder,timestamp_s,event_type,customer_id,profile,priority,items,payment_method,lane_name,lane_type,effective_queue_length,queue_request_priority,patience_s,service_time_s,revenue_clp,profit_clp,reason
Week-01-Day-01,32319.881608061376,service_end,1719,deal_hunter,no_priority,12,card,REG-9,regular,1,no_priority,134.84160723125407,92.58572147413416,0,2327,
Week-01-Day-01,32181.55634384205,service_start,1715,regular,no_priority,14,card,REG-1,regular,2,no_priority,514.942012176834,141.73344713837892,0,3901,
Week-01-Day-01,32323.28979098043,service_end,1715,regular,no_priority,14,card,REG-1,regular,2,no_priority,514.942012176834,141.73344713837892,0,3901,
Week-01-Day-01,32323.84008268342,queue_request,1730,family_cart,no_priority,77,cash,REG-9,regular,0,no_priority,2176.2119583111885,0,0,0,
Week-01-Day-01,32226.57656778444,service_start,1718,express_basket,no_priority,24,card,REG-2,regular,1,no_priority,202.13919367716068,114.52334657832805,0,5600,
Week-01-Day-01,32341.099914362767,service_end,1718,express_basket,no_priority,24,card,REG-2,regular,1,no_priority,202.13919367716068,114.52334657832805,0,5600,
Week-01-Day-01,32342.362182037505,queue_request,1731,express_basket,no_priority,25,card,REG-2,regular,0,no_priority,736.7185338437591,0,0,0,
Week-01-Day-01,32313.00801903705,service_start,1728,self_checkout_fan,no_priority,5,card,EXP-1,express,1,no_priority,467.5643428006776,38.48717805504511,0,3568,
Week-01-Day-01,32351.495197092096,service_end,1728,self_checkout_fan,no_priority,5,card,EXP-1,express,1,no_priority,467.5643428006776,38.48717805504511,0,3568,
Week-01-Day-01,32164.987767510684,service_start,1714,family_cart,no_priority,45,cash,PRI-1,priority,1,no_priority,877.5130802283495,190.16301488262707,0,15490,
Week-01-Day-01,32355.15078239331,service_end,1714,family_cart,no_priority,45,cash,PRI-1,priority,1,no_priority,877.5130802283495,190.16301488262707,0,15490,
Week-01-Day-01,32376.84118938379,queue_request,1732,self_checkout_fan,no_priority,4,card,EXP-1,express,0,no_priority,1810.0727856979652,0,0,0,
Week-01-Day-01,32402.225596610027,queue_request,1733,express_basket,no_priority,5,card,EXP-2,express,0,no_priority,595.5878081364197,0,0,0,
Week-01-Day-01,32404.832677239465,queue_request,1734,weekly_planner,pregnant,123,card,PRI-1,priority,0,pregnant,158.88959887900526,0,0,0,
Week-01-Day-01,32160.964648727473,service_start,1713,family_cart,no_priority,61,cash,REG-10,regular,1,no_priority,248.561085805665,245.69290290599426,0,20107,
Week-01-Day-01,32406.657551633467,service_end,1713,family_cart,no_priority,61,cash,REG-10,regular,1,no_priority,248.561085805665,245.69290290599426,0,20107,
Week-01-Day-01,32376.84118938379,service_start,1732,self_checkout_fan,no_priority,4,card,EXP-1,express,1,no_priority,1810.0727856979652,37.08135338861125,0,775,
Week-01-Day-01,32413.9225427724,service_end,1732,self_checkout_fan,no_priority,4,card,EXP-1,express,1,no_priority,1810.0727856979652,37.08135338861125,0,775,
Week-01-Day-01,32323.28979098043,service_start,1724,weekly_planner,no_priority,38,cash,REG-1,regular,1,no_priority,257.6928953033531,91.68394652160616,0,9479,
Week-01-Day-01,32414.973737502038,service_end,1724,weekly_planner,no_priority,38,cash,REG-1,regular,1,no_priority,257.6928953033531,91.68394652160616,0,9479,
Week-01-Day-01,32304.55995344501,service_start,1725,weekly_planner,no_priority,24,card,REG-7,regular,1,no_priority,111.40036908924236,112.27520830998637,0,10278,
Week-01-Day-01,32416.835161754996,service_end,1725,weekly_planner,no_priority,24,card,REG-7,regular,1,no_priority,111.40036908924236,112.27520830998637,0,10278,
Week-01-Day-01,32422.24079711335,queue_request,1735,regular,no_priority,27,card,REG-1,regular,0,no_priority,169.3366489104966,0,0,0,
Week-01-Day-01,32157.47088913616,service_start,1712,family_cart,no_priority,78,cash,REG-4,regular,1,no_priority,1020.2509799582177,267.9038535624486,0,18949,
Week-01-Day-01,32425.37474269861,service_end,1712,family_cart,no_priority,78,cash,REG-4,regular,1,no_priority,1020.2509799582177,267.9038535624486,0,18949,
Week-01-Day-01,32427.06612095436,queue_request,1736,deal_hunter,no_priority,13,card,REG-4,regular,0,no_priority,117.18327622260873,0,0,0,
Week-01-Day-01,32297.70831470671,service_start,1727,weekly_planner,senior,29,card,PRI-2,priority,1,senior,441.0966086723718,129.88976455428386,0,12121,
Week-01-Day-01,32427.598079260995,service_end,1727,weekly_planner,senior,29,card,PRI-2,priority,1,senior,441.0966086723718,129.88976455428386,0,12121,
Week-01-Day-01,32440.05297285619,queue_request,1737,weekly_planner,no_priority,62,cash,REG-7,regular,0,no_priority,583.619652819223,0,0,0,
Week-01-Day-01,32402.225596610027,service_start,1733,express_basket,no_priority,5,card,EXP-2,express,1,no_priority,595.5878081364197,44.343764925840105,0,2486,
Week-01-Day-01,32446.56936153587,service_end,1733,express_basket,no_priority,5,card,EXP-2,express,1,no_priority,595.5878081364197,44.343764925840105,0,2486,
Week-01-Day-01,32342.362182037505,service_start,1731,express_basket,no_priority,25,card,REG-2,regular,1,no_priority,736.7185338437591,108.38312426723968,0,8955,
Week-01-Day-01,32450.745306304743,service_end,1731,express_basket,no_priority,25,card,REG-2,regular,1,no_priority,736.7185338437591,108.38312426723968,0,8955,
Week-01-Day-01,32105.76163329948,service_start,1706,weekly_planner,no_priority,89,card,REG-3,regular,1,no_priority,181.56740006447984,369.35143516579467,0,24817,
Week-01-Day-01,32475.113068465274,service_end,1706,weekly_planner,no_priority,89,card,REG-3,regular,1,no_priority,181.56740006447984,369.35143516579467,0,24817,
Week-01-Day-01,32479.69938563674,queue_request,1738,weekly_planner,no_priority,37,cash,REG-2,regular,0,no_priority,2293.9160983089223,0,0,0,
Week-01-Day-01,32427.06612095436,service_start,1736,deal_hunter,no_priority,13,card,REG-4,regular,1,no_priority,117.18327622260873,63.09553421556086,0,3144,
Week-01-Day-01,32490.161655169923,service_end,1736,deal_hunter,no_priority,13,card,REG-4,regular,1,no_priority,117.18327622260873,63.09553421556086,0,3144,
Week-01-Day-01,32499.11292675163,queue_request,1739,express_basket,no_priority,15,card,REG-3,regular,0,no_priority,187.6841876640286,0,0,0,
Week-01-Day-01,32500.893177826772,queue_request,1740,family_cart,no_priority,107,cash,REG-4,regular,0,no_priority,1373.1473968967316,0,0,0,
Week-01-Day-01,32502.763407633756,queue_request,1741,express_basket,no_priority,11,card,REG-10,regular,0,no_priority,203.366829481796,0,0,0,
Week-01-Day-01,32508.30372273323,queue_request,1742,express_basket,no_priority,12,card,PRI-2,priority,0,no_priority,83.6734558789252,0,0,0,
Week-01-Day-01,32530.610426679297,queue_request,1743,express_basket,no_priority,3,card,EXP-1,express,0,no_priority,470.04064650996355,0,0,0,
Week-01-Day-01,32316.77023057927,service_start,1729,family_cart,no_priority,68,card,PRI-4,priority,1,no_priority,1036.3041911397681,216.89722355455606,0,17006,
Week-01-Day-01,32533.667454133825,service_end,1729,family_cart,no_priority,68,card,PRI-4,priority,1,no_priority,1036.3041911397681,216.89722355455606,0,17006,
Week-01-Day-01,32539.03658665377,queue_request,1744,family_cart,pregnant,122,cash,PRI-4,priority,0,pregnant,345.12550480063334,0,0,0,
Week-01-Day-01,32546.90089648118,queue_request,1745,weekly_planner,no_priority,70,card,REG-4,regular,1,no_priority,130.6860046337665,0,0,0,
Week-01-Day-01,32502.763407633756,service_start,1741,express_basket,no_priority,11,card,REG-10,regular,1,no_priority,203.366829481796,48.32518899204664,0,2155,
Week-01-Day-01,32551.088596625803,service_end,1741,express_basket,no_priority,11,card,REG-10,regular,1,no_priority,203.366829481796,48.32518899204664,0,2155,
Week-01-Day-01,32551.362130564892,queue_request,1746,regular,no_priority,47,card,REG-10,regular,0,no_priority,334.9900254739886,0,0,0,
Week-01-Day-01,32554.715239730423,queue_request,1747,express_basket,no_priority,10,cash,EXP-2,express,0,no_priority,270.48080051625743,0,0,0,
Week-01-Day-01,32556.30066919618,queue_request,1748,express_basket,pregnant,3,card,EXP-3,express,0,pregnant,29.78493173008361,0,0,0,
Week-01-Day-01,32558.34905472784,queue_request,1749,express_basket,no_priority,31,cash,REG-7,regular,1,no_priority,193.98666552779818,0,0,0,
Week-01-Day-01,32556.30066919618,service_start,1748,express_basket,pregnant,3,card,EXP-3,express,1,pregnant,29.78493173008361,2.7499400411899866,0,1537,
Week-01-Day-01,32559.05060923737,service_end,1748,express_basket,pregnant,3,card,EXP-3,express,1,pregnant,29.78493173008361,2.7499400411899866,0,1537,
Week-01-Day-01,32559.414325256104,queue_request,1750,weekly_planner,no_priority,79,card,REG-1,regular,1,no_priority,348.32947634743823,0,0,0,
Week-01-Day-01,32559.911769355138,queue_request,1751,weekly_planner,no_priority,90,cash,REG-9,regular,1,no_priority,8.195234995393848,0,0,0,
Week-01-Day-01,32508.30372273323,service_start,1742,express_basket,no_priority,12,card,PRI-2,priority,1,no_priority,83.6734558789252,56.615136152226086,0,1898,
Week-01-Day-01,32564.918858885456,service_end,1742,express_basket,no_priority,12,card,PRI-2,priority,1,no_priority,83.6734558789252,56.615136152226086,0,1898,
Week-01-Day-01,32566.820325510518,queue_request,1752,express_basket,no_priority,6,card,EXP-3,express,0,no_priority,304.8016586729983,0,0,0,
Week-01-Day-01,32568.10700435053,abandon,1751,weekly_planner,no_priority,90,cash,REG-9,regular,2,no_priority,8.195234995393848,0,0,0,patience_timeout
Week-01-Day-01,32499.11292675163,service_start,1739,express_basket,no_priority,15,card,REG-3,regular,1,no_priority,187.6841876640286,69.32170594609526,0,3686,
Week-01-Day-01,32568.434632697725,service_end,1739,express_basket,no_priority,15,card,REG-3,regular,1,no_priority,187.6841876640286,69.32170594609526,0,3686,
Week-01-Day-01,32422.24079711335,service_start,1735,regular,no_priority,27,card,REG-1,regular,2,no_priority,169.3366489104966,148.09505893591066,0,7481,
Week-01-Day-01,32570.33585604926,service_end,1735,regular,no_priority,27,card,REG-1,regular,2,no_priority,169.3366489104966,148.09505893591066,0,7481,
Week-01-Day-01,32530.610426679297,service_start,1743,express_basket,no_priority,3,card,EXP-1,express,1,no_priority,470.04064650996355,48.441049691334925,0,219,
Week-01-Day-01,32579.05147637063,service_end,1743,express_basket,no_priority,3,card,EXP-1,express,1,no_priority,470.04064650996355,48.441049691334925,0,219,
Week-01-Day-01,32581.597518753268,queue_request,1753,regular,no_priority,15,cash,REG-3,regular,0,no_priority,100.72400805223043,0,0,0,
Week-01-Day-01,32594.09352787718,queue_request,1754,weekly_planner,no_priority,15,card,PRI-2,priority,0,no_priority,52.55906316077568,0,0,0,
Week-01-Day-01,32597.812303307088,queue_request,1755,regular,no_priority,54,card,REG-10,regular,1,no_priority,790.4421342978484,0,0,0,
Week-01-Day-01,32607.071746367066,queue_request,1756,deal_hunter,no_priority,14,card,SCO-1,sco,0,no_priority,211.31083196620776,0,0,0,
Week-01-Day-01,32554.715239730423,service_start,1747,express_basket,no_priority,10,cash,EXP-2,express,1,no_priority,270.48080051625743,54.1132836882797,0,2799,
Week-01-Day-01,32608.828523418702,service_end,1747,express_basket,no_priority,10,cash,EXP-2,express,1,no_priority,270.48080051625743,54.1132836882797,0,2799,
Week-01-Day-01,32140.22685353498,service_start,1709,weekly_planner,no_priority,90,card,REG-6,regular,1,no_priority,901.1984718645218,478.0262243114836,0,22552,
Week-01-Day-01,32618.253077846464,service_end,1709,weekly_planner,no_priority,90,card,REG-6,regular,1,no_priority,901.1984718645218,478.0262243114836,0,22552,
Week-01-Day-01,32566.820325510518,service_start,1752,express_basket,no_priority,6,card,EXP-3,express,1,no_priority,304.8016586729983,52.59999320057354,0,1544,
Week-01-Day-01,32619.42031871109,service_end,1752,express_basket,no_priority,6,card,EXP-3,express,1,no_priority,304.8016586729983,52.59999320057354,0,1544,
Week-01-Day-01,32141.309333983685,service_start,1710,family_cart,no_priority,130,cash,REG-8,regular,1,no_priority,1133.6631492443873,481.97616458797154,0,38603,
Week-01-Day-01,32623.285498571655,service_end,1710,family_cart,no_priority,130,cash,REG-8,regular,1,no_priority,1133.6631492443873,481.97616458797154,0,38603,
Week-01-Day-01,32638.15359110266,queue_request,1757,regular,no_priority,36,card,REG-6,regular,0,no_priority,65.84330997982896,0,0,0,
Week-01-Day-01,32639.012108587944,queue_request,1758,express_basket,no_priority,11,card,REG-8,regular,0,no_priority,314.68908544877405,0,0,0,
Week-01-Day-01,32645.07100101874,queue_request,1759,family_cart,no_priority,78,cash,REG-8,regular,1,no_priority,874.7447346926708,0,0,0,
Week-01-Day-01,32646.95911429511,queue_request,1760,regular,no_priority,21,card,REG-6,regular,1,no_priority,87.89066934593859,0,0,0,
Week-01-Day-01,32648.793706274657,queue_request,1761,family_cart,no_priority,95,cash,REG-1,regular,1,no_priority,1406.7146655159988,0,0,0,
Week-01-Day-01,32652.739464556784,queue_request,1762,deal_hunter,no_priority,24,card,REG-9,regular,1,no_priority,1140.1729719574478,0,0,0,
Week-01-Day-01,32323.84008268342,service_start,1730,family_cart,no_priority,77,cash,REG-9,regular,2,no_priority,2176.2119583111885,334.3661600794413,0,19364,
Week-01-Day-01,32658.20624276286,service_end,1730,family_cart,no_priority,77,cash,REG-9,regular,2,no_priority,2176.2119583111885,334.3661600794413,0,19364,
Week-01-Day-01,32660.06877164194,queue_request,1763,express_basket,no_priority,11,card,SCO-2,sco,0,no_priority,204.29905975966847,0,0,0,
Week-01-Day-01,32131.47644071276,service_start,1708,weekly_planner,no_priority,145,card,REG-5,regular,2,no_priority,35.68641115825667,534.5362788434362,0,39611,
Week-01-Day-01,32666.012719556194,service_end,1708,weekly_planner,no_priority,145,card,REG-5,regular,2,no_priority,35.68641115825667,534.5362788434362,0,39611,
Week-01-Day-01,32672.02239468258,queue_request,1764,regular,no_priority,31,card,REG-9,regular,1,no_priority,618.9576210763405,0,0,0,
Week-01-Day-01,32677.586901114948,abandon,1745,weekly_planner,no_priority,70,card,REG-4,regular,2,no_priority,130.6860046337665,0,0,0,patience_timeout
Week-01-Day-01,32479.69938563674,service_start,1738,weekly_planner,no_priority,37,cash,REG-2,regular,1,no_priority,2293.9160983089223,202.43825680547846,0,10538,
Week-01-Day-01,32682.13764244222,service_end,1738,weekly_planner,no_priority,37,cash,REG-2,regular,1,no_priority,2293.9160983089223,202.43825680547846,0,10538,
Week-01-Day-01,32581.597518753268,service_start,1753,regular,no_priority,15,cash,REG-3,regular,1,no_priority,100.72400805223043,102.96101052986417,0,2697,
Week-01-Day-01,32684.55852928313,service_end,1753,regular,no_priority,15,cash,REG-3,regular,1,no_priority,100.72400805223043,102.96101052986417,0,2697,
Week-01-Day-01,32688.190541116717,queue_request,1765,family_cart,no_priority,191,cash,REG-2,regular,0,no_priority,174.92681409506088,0,0,0,
Week-01-Day-01,32695.2221769151,queue_request,1766,express_basket,no_priority,6,card,REG-3,regular,0,no_priority,237.34207855200555,0,0,0,
Week-01-Day-01,32607.071746367066,service_start,1756,deal_hunter,no_priority,14,card,SCO-1,sco,0,no_priority,211.31083196620776,88.16904119219335,0,5696,
Week-01-Day-01,32695.240787559258,service_end,1756,deal_hunter,no_priority,14,card,SCO-1,sco,0,no_priority,211.31083196620776,88.16904119219335,0,5696,
Week-01-Day-01,32700.96909026061,queue_request,1767,family_cart,no_priority,77,card,REG-3,regular,1,no_priority,434.95859889868353,0,0,0,
Week-01-Day-01,32594.09352787718,service_start,1754,weekly_planner,no_priority,15,card,PRI-2,priority,1,no_priority,52.55906316077568,108.24730575649465,0,3850,
Week-01-Day-01,32702.340833633672,service_end,1754,weekly_planner,no_priority,15,card,PRI-2,priority,1,no_priority,52.55906316077568,108.24730575649465,0,3850,
Week-01-Day-01,32703.543836050092,queue_request,1768,regular,no_priority,20,card,PRI-2,priority,0,no_priority,518.5908680971577,0,0,0,
Week-01-Day-01,32440.05297285619,service_start,1737,weekly_planner,no_priority,62,cash,REG-7,regular,2,no_priority,583.619652819223,268.3256169742404,0,20397,
Week-01-Day-01,32708.37858983043,service_end,1737,weekly_planner,no_priority,62,cash,REG-7,regular,2,no_priority,583.619652819223,268.3256169742404,0,20397,
Week-01-Day-01,32715.939514084203,queue_request,1769,weekly_planner,no_priority,74,card,REG-4,regular,1,no_priority,48.406910845008525,0,0,0,
Week-01-Day-01,32717.61615172284,queue_request,1770,regular,no_priority,21,card,REG-2,regular,1,no_priority,92.87561672734903,0,0,0,
Week-01-Day-01,32719.618323235394,queue_request,1771,express_basket,no_priority,2,card,EXP-1,express,0,no_priority,0.21141293072396147,0,0,0,
Week-01-Day-01,32724.423044566865,queue_request,1772,regular,no_priority,17,card,REG-7,regular,1,no_priority,1130.5756812346137,0,0,0,
Week-01-Day-01,32726.180696055068,queue_request,1773,express_basket,no_priority,6,card,EXP-2,express,0,no_priority,39.607117813372405,0,0,0,
Week-01-Day-01,32639.012108587944,service_start,1758,express_basket,no_priority,11,card,REG-8,regular,2,no_priority,314.68908544877405,87.39717210398895,0,4677,
Week-01-Day-01,32726.409280691933,service_end,1758,express_basket,no_priority,11,card,REG-8,regular,2,no_priority,314.68908544877405,87.39717210398895,0,4677,
Week-01-Day-01,32660.06877164194,service_start,1763,express_basket,no_priority,11,card,SCO-2,sco,0,no_priority,204.29905975966847,68.98125658367249,0,4139,
Week-01-Day-01,32729.050028225614,service_end,1763,express_basket,no_priority,11,card,SCO-2,sco,0,no_priority,204.29905975966847,68.98125658367249,0,4139,
Week-01-Day-01,32730.03314586079,queue_request,1774,express_basket,pregnant,3,card,EXP-3,express,0,pregnant,3.779597160218021,0,0,0,
Week-01-Day-01,32187.905464667456,service_start,1716,family_cart,no_priority,151,card,PRI-3,priority,1,no_priority,51.59332958766754,543.8046025046659,0,40866,
Week-01-Day-01,32731.71006717212,service_end,1716,family_cart,no_priority,151,card,PRI-3,priority,1,no_priority,51.59332958766754,543.8046025046659,0,40866,
Week-01-Day-01,32732.11379883517,queue_request,1775,regular,no_priority,40,card,PRI-3,priority,0,no_priority,1330.1587837754223,0,0,0,
Week-01-Day-01,32734.84978364105,abandon,1760,regular,no_priority,21,card,REG-6,regular,2,no_priority,87.89066934593859,0,0,0,patience_timeout
Week-01-Day-01,32742.481963563943,queue_request,1776,deal_hunter,no_priority,13,card,SCO-1,sco,0,no_priority,295.51530022855326,0,0,0,
Week-01-Day-01,32726.180696055068,service_start,1773,express_basket,no_priority,6,card,EXP-2,express,1,no_priority,39.607117813372405,32.46958525220382,0,2977,
Week-01-Day-01,32758.650281307273,service_end,1773,express_basket,no_priority,6,card,EXP-2,express,1,no_priority,39.607117813372405,32.46958525220382,0,2977,
Week-01-Day-01,32764.346424929212,abandon,1769,weekly_planner,no_priority,74,card,REG-4,regular,2,no_priority,48.406910845008525,0,0,0,patience_timeout
Week-01-Day-01,32719.618323235394,service_start,1771,express_basket,no_priority,2,card,EXP-1,express,1,no_priority,0.21141293072396147,45.48565565147105,0,1554,
Week-01-Day-01,32765.103978886866,service_end,1771,express_basket,no_priority,2,card,EXP-1,express,1,no_priority,0.21141293072396147,45.48565565147105,0,1554,
Week-01-Day-01,32730.03314586079,service_start,1774,express_basket,pregnant,3,card,EXP-3,express,1,pregnant,3.779597160218021,43.812411149898246,0,1029,
Week-01-Day-01,32773.84555701069,service_end,1774,express_basket,pregnant,3,card,EXP-3,express,1,pregnant,3.779597160218021,43.812411149898246,0,1029,
Week-01-Day-01,32658.20624276286,service_start,1762,deal_hunter,no_priority,24,card,REG-9,regular,2,no_priority,1140.1729719574478,117.78897494737328,0,5032,
Week-01-Day-01,32775.99521771023,service_end,1762,deal_hunter,no_priority,24,card,REG-9,regular,2,no_priority,1140.1729719574478,117.78897494737328,0,5032,
Week-01-Day-01,32551.362130564892,service_start,1746,regular,no_priority,47,card,REG-10,regular,2,no_priority,334.9900254739886,228.35644473024186,0,12323,
Week-01-Day-01,32779.71857529513,service_end,1746,regular,no_priority,47,card,REG-10,regular,2,no_priority,334.9900254739886,228.35644473024186,0,12323,
Week-01-Day-01,32780.40357486929,queue_request,1777,express_basket,no_priority,17,card,REG-5,regular,1,no_priority,146.28302515280626,0,0,0,
Week-01-Day-01,32695.2221769151,service_start,1766,express_basket,no_priority,6,card,REG-3,regular,2,no_priority,237.34207855200555,91.10998811512975,0,2389,
Week-01-Day-01,32786.33216503023,service_end,1766,express_basket,no_priority,6,card,REG-3,regular,2,no_priority,237.34207855200555,91.10998811512975,0,2389,
Week-01-Day-01,32789.09957899144,queue_request,1778,express_basket,no_priority,13,card,SCO-2,sco,0,no_priority,96.8826401332267,0,0,0,
Week-01-Day-01,32638.15359110266,service_start,1757,regular,no_priority,36,card,REG-6,regular,1,no_priority,65.84330997982896,151.0822020024313,0,13522,
Week-01-Day-01,32789.23579310509,service_end,1757,regular,no_priority,36,card,REG-6,regular,1,no_priority,65.84330997982896,151.0822020024313,0,13522,
Week-01-Day-01,32791.25996623295,queue_request,1779,deal_hunter,no_priority,4,card,REG-6,regular,0,no_priority,727.9405597431711,0,0,0,
Week-01-Day-01,32793.798787604646,queue_request,1780,family_cart,no_priority,128,card,REG-3,regular,1,no_priority,866.5942698784639,0,0,0,
Week-01-Day-01,32805.41295017008,queue_request,1781,express_basket,no_priority,7,card,EXP-1,express,0,no_priority,395.6815787665756,0,0,0,
Week-01-Day-01,32806.38062011979,queue_request,1782,family_cart,reduced_mobility,63,cash,REG-4,regular,1,reduced_mobility,109.4251530226308,0,0,0,
Week-01-Day-01,32809.60269092431,queue_request,1783,deal_hunter,senior,19,card,REG-8,regular,1,senior,37.00477733070611,0,0,0,
Week-01-Day-01,32810.491768450185,abandon,1770,regular,no_priority,21,card,REG-2,regular,2,no_priority,92.87561672734903,0,0,0,patience_timeout
Week-01-Day-01,32703.543836050092,service_start,1768,regular,no_priority,20,card,PRI-2,priority,1,no_priority,518.5908680971577,113.2078000531001,0,3077,
Week-01-Day-01,32816.751636103196,service_end,1768,regular,no_priority,20,card,PRI-2,priority,1,no_priority,518.5908680971577,113.2078000531001,0,3077,
Week-01-Day-01,32817.34089547475,queue_request,1784,weekly_planner,no_priority,41,cash,PRI-2,priority,0,no_priority,1139.464693120564,0,0,0,
Week-01-Day-01,32827.87494566832,queue_request,1785,express_basket,no_priority,6,card,EXP-2,express,0,no_priority,218.81432046683358,0,0,0,
Week-01-Day-01,32829.192019952956,queue_request,1786,express_basket,no_priority,2,card,EXP-3,express,0,no_priority,79.80353404367767,0,0,0,
Week-01-Day-01,32832.55556451035,queue_request,1787,regular,no_priority,27,card,REG-10,regular,1,no_priority,450.9920756997201,0,0,0,
Week-01-Day-01,32833.54397822118,queue_request,1788,express_basket,no_priority,9,card,SCO-3,sco,0,no_priority,231.5133182134225,0,0,0,
Week-01-Day-01,32835.280527755924,queue_request,1789,regular,no_priority,42,cash,REG-6,regular,1,no_priority,639.0338169321033,0,0,0,
Week-01-Day-01,32791.25996623295,service_start,1779,deal_hunter,no_priority,4,card,REG-6,regular,2,no_priority,727.9405597431711,47.2620941743906,0,742,
Week-01-Day-01,32838.52206040734,service_end,1779,deal_hunter,no_priority,4,card,REG-6,regular,2,no_priority,727.9405597431711,47.2620941743906,0,742,
Week-01-Day-01,32840.3114633034,queue_request,1790,express_basket,no_priority,15,card,SCO-4,sco,0,no_priority,162.39299355532512,0,0,0,
Week-01-Day-01,32742.481963563943,service_start,1776,deal_hunter,no_priority,13,card,SCO-1,sco,0,no_priority,295.51530022855326,100.47301542117972,0,2522,
Week-01-Day-01,32842.95497898512,service_end,1776,deal_hunter,no_priority,13,card,SCO-1,sco,0,no_priority,295.51530022855326,100.47301542117972,0,2522,
Week-01-Day-01,32846.60746825502,abandon,1783,deal_hunter,senior,19,card,REG-8,regular,2,senior,37.00477733070611,0,0,0,patience_timeout
Week-01-Day-01,32850.33836772444,queue_request,1791,self_checkout_fan,no_priority,7,card,SCO-1,sco,0,no_priority,567.5304908357228,0,0,0,
Week-01-Day-01,32827.87494566832,service_start,1785,express_basket,no_priority,6,card,EXP-2,express,1,no_priority,218.81432046683358,36.47682394092674,0,1605,
Week-01-Day-01,32864.351769609246,service_end,1785,express_basket,no_priority,6,card,EXP-2,express,1,no_priority,218.81432046683358,36.47682394092674,0,1605,
Week-01-Day-01,32829.192019952956,service_start,1786,express_basket,no_priority,2,card,EXP-3,express,1,no_priority,79.80353404367767,39.21971858434366,0,176,
Week-01-Day-01,32868.4117385373,service_end,1786,express_basket,no_priority,2,card,EXP-3,express,1,no_priority,79.80353404367767,39.21971858434366,0,176,
Week-01-Day-01,32874.49863075863,queue_request,1792,self_checkout_fan,no_priority,4,card,EXP-2,express,0,no_priority,605.7153632917453,0,0,0,
Week-01-Day-01,32570.33585604926,service_start,1750,weekly_planner,no_priority,79,card,REG-1,regular,2,no_priority,348.32947634743823,304.342656663246,0,22403,
Week-01-Day-01,32874.678512712504,service_end,1750,weekly_planner,no_priority,79,card,REG-1,regular,2,no_priority,348.32947634743823,304.342656663246,0,22403,
Week-01-Day-01,32708.37858983043,service_start,1749,express_basket,no_priority,31,cash,REG-7,regular,2,no_priority,193.98666552779818,167.306069854789,0,9593,
Week-01-Day-01,32875.68465968522,service_end,1749,express_basket,no_priority,31,cash,REG-7,regular,2,no_priority,193.98666552779818,167.306069854789,0,9593,
Week-01-Day-01,32877.36086705005,queue_request,1793,express_basket,no_priority,13,card,SCO-5,sco,0,no_priority,39.33739553344184,0,0,0,
Week-01-Day-01,32879.58112712479,queue_request,1794,self_checkout_fan,no_priority,3,card,EXP-3,express,0,no_priority,111.2171601701618,0,0,0,
Week-01-Day-01,32888.912021585085,queue_request,1795,express_basket,no_priority,2,card,SCO-5,sco,0,no_priority,65.19971674786028,0,0,0,
Week-01-Day-01,32805.41295017008,service_start,1781,express_basket,no_priority,7,card,EXP-1,express,1,no_priority,395.6815787665756,84.23862636450794,0,2639,
Week-01-Day-01,32889.65157653459,service_end,1781,express_basket,no_priority,7,card,EXP-1,express,1,no_priority,395.6815787665756,84.23862636450794,0,2639,
Week-01-Day-01,32891.75772962424,queue_request,1796,express_basket,no_priority,12,card,SCO-2,sco,0,no_priority,928.7179566337885,0,0,0,
Week-01-Day-01,32897.54202849984,queue_request,1797,express_basket,no_priority,11,card,SCO-3,sco,0,no_priority,215.29610376600095,0,0,0,
Week-01-Day-01,32789.09957899144,service_start,1778,express_basket,no_priority,13,card,SCO-2,sco,1,no_priority,96.8826401332267,118.20442930089271,0,4800,
Week-01-Day-01,32907.30400829233,service_end,1778,express_basket,no_priority,13,card,SCO-2,sco,1,no_priority,96.8826401332267,118.20442930089271,0,4800,
Week-01-Day-01,32879.58112712479,service_start,1794,self_checkout_fan,no_priority,3,card,EXP-3,express,1,no_priority,111.2171601701618,30.362912987812255,0,1004,
Week-01-Day-01,32909.9440401126,service_end,1794,self_checkout_fan,no_priority,3,card,EXP-3,express,1,no_priority,111.2171601701618,30.362912987812255,0,1004,
Week-01-Day-01,32910.51312642181,queue_request,1798,deal_hunter,no_priority,20,card,REG-8,regular,1,no_priority,397.5047089587731,0,0,0,
Week-01-Day-01,32915.80577314242,abandon,1782,family_cart,reduced_mobility,63,cash,REG-4,regular,2,reduced_mobility,109.4251530226308,0,0,0,patience_timeout
Week-01-Day-01,32666.012719556194,service_start,1721,family_cart,senior,70,cash,REG-5,regular,2,senior,971.3781675005915,250.59305427429308,0,19026,
Week-01-Day-01,32916.60577383049,service_end,1721,family_cart,senior,70,cash,REG-5,regular,2,senior,971.3781675005915,250.59305427429308,0,19026,
Week-01-Day-01,32732.11379883517,service_start,1775,regular,no_priority,40,card,PRI-3,priority,1,no_priority,1330.1587837754223,184.60064300853907,0,12106,
Week-01-Day-01,32916.71444184371,service_end,1775,regular,no_priority,40,card,PRI-3,priority,1,no_priority,1330.1587837754223,184.60064300853907,0,12106,
Week-01-Day-01,32833.54397822118,service_start,1788,express_basket,no_priority,9,card,SCO-3,sco,1,no_priority,231.5133182134225,83.94450920127335,0,3002,
