source_folder,timestamp_s,event_type,customer_id,profile,priority,items,payment_method,lane_name,lane_type,effective_queue_length,queue_request_priority,patience_s,service_time_s,revenue_clp,profit_clp,reason
Week-01-Day-05,23855.943528235504,queue_request,2227,express_basket,no_priority,15,card,REG-6,regular,1,no_priority,39.333059072433564,0,0,0,
Week-01-Day-05,23319.10468091671,service_start,2182,family_cart,no_priority,107,cash,REG-8,regular,1,no_priority,1383.0775065043342,537.9007137033393,0,21185,
Week-01-Day-05,23857.00539462005,service_end,2182,family_cart,no_priority,107,cash,REG-8,regular,1,no_priority,1383.0775065043342,537.9007137033393,0,21185,
Week-01-Day-05,23712.999155735997,service_start,2217,deal_hunter,no_priority,28,cash,REG-4,regular,1,no_priority,63.95882078819123,157.13351347665431,0,4476,
Week-01-Day-05,23870.132669212653,service_end,2217,deal_hunter,no_priority,28,cash,REG-4,regular,1,no_priority,63.95882078819123,157.13351347665431,0,4476,
Week-01-Day-05,23821.63740582041,service_start,2225,express_basket,no_priority,5,card,REG-3,regular,1,no_priority,90.7729957530211,51.10909775780582,0,802,
Week-01-Day-05,23872.746503578215,service_end,2225,express_basket,no_priority,5,card,REG-3,regular,1,no_priority,90.7729957530211,51.10909775780582,0,802,
Week-01-Day-05,23749.183472988414,service_start,2220,regular,senior,21,card,PRI-2,priority,1,senior,179.70333711454745,134.26379288156625,0,5318,
Week-01-Day-05,23883.44726586998,service_end,2220,regular,senior,21,card,PRI-2,priority,1,senior,179.70333711454745,134.26379288156625,0,5318,
Week-01-Day-05,23728.45105883071,service_start,2218,deal_hunter,no_priority,25,cash,REG-9,regular,1,no_priority,150.80330086935302,156.57946271281943,0,3623,
Week-01-Day-05,23885.03052154353,service_end,2218,deal_hunter,no_priority,25,cash,REG-9,regular,1,no_priority,150.80330086935302,156.57946271281943,0,3623,
Week-01-Day-05,23886.025576839915,queue_request,2228,express_basket,no_priority,7,card,REG-3,regular,0,no_priority,95.16619339508223,0,0,0,
Week-01-Day-05,23893.72295984438,queue_request,2229,express_basket,no_priority,6,card,REG-4,regular,0,no_priority,185.2698494734357,0,0,0,
Week-01-Day-05,23895.276587307937,abandon,2227,express_basket,no_priority,15,card,REG-6,regular,2,no_priority,39.333059072433564,0,0,0,patience_timeout
Week-01-Day-05,23782.764243951067,service_start,2223,self_checkout_fan,no_priority,16,card,REG-7,regular,1,no_priority,128.9258511681598,114.47242836377552,0,1618,
Week-01-Day-05,23897.236672314844,service_end,2223,self_checkout_fan,no_priority,16,card,REG-7,regular,1,no_priority,128.9258511681598,114.47242836377552,0,1618,
Week-01-Day-05,23897.850944319456,queue_request,2230,family_cart,no_priority,119,cash,REG-7,regular,0,no_priority,1642.124871591483,0,0,0,
Week-01-Day-05,23674.99124600226,service_start,2213,family_cart,no_priority,58,cash,PRI-1,priority,1,no_priority,161.10836612236574,240.27266602939457,0,8828,
Week-01-Day-05,23915.263912031656,service_end,2213,family_cart,no_priority,58,cash,PRI-1,priority,1,no_priority,161.10836612236574,240.27266602939457,0,8828,
Week-01-Day-05,23665.27240356319,service_start,2211,family_cart,no_priority,63,cash,REG-10,regular,2,no_priority,818.4336166985372,262.79009156072823,0,12698,
Week-01-Day-05,23928.06249512392,service_end,2211,family_cart,no_priority,63,cash,REG-10,regular,2,no_priority,818.4336166985372,262.79009156072823,0,12698,
Week-01-Day-05,23939.864827093545,queue_request,2231,deal_hunter,no_priority,36,card,REG-8,regular,0,no_priority,1003.1709405600008,0,0,0,
Week-01-Day-05,23893.72295984438,service_start,2229,express_basket,no_priority,6,card,REG-4,regular,1,no_priority,185.2698494734357,52.25123877726848,0,1479,
Week-01-Day-05,23945.97419862165,service_end,2229,express_basket,no_priority,6,card,REG-4,regular,1,no_priority,185.2698494734357,52.25123877726848,0,1479,
Week-01-Day-05,23772.324319507177,service_start,2222,regular,no_priority,40,card,REG-6,regular,1,no_priority,479.5710589292477,179.00961054796244,0,6991,
Week-01-Day-05,23951.333930055138,service_end,2222,regular,no_priority,40,card,REG-6,regular,1,no_priority,479.5710589292477,179.00961054796244,0,6991,
Week-01-Day-05,23951.34345923581,queue_request,2232,express_basket,no_priority,14,card,REG-4,regular,0,no_priority,40.27407913189702,0,0,0,
Week-01-Day-05,23952.82425123267,queue_request,2233,deal_hunter,no_priority,4,card,REG-6,regular,0,no_priority,564.0681260436229,0,0,0,
Week-01-Day-05,23956.714496267814,queue_request,2234,deal_hunter,senior,11,cash,REG-9,regular,0,senior,155.3114345539121,0,0,0,
Week-01-Day-05,23960.710878760154,queue_request,2235,regular,no_priority,48,cash,PRI-1,priority,0,no_priority,519.5919614110737,0,0,0,
Week-01-Day-05,23961.70661843416,queue_request,2236,regular,no_priority,39,cash,PRI-2,priority,0,no_priority,310.5669855993433,0,0,0,
Week-01-Day-05,23698.576931090785,service_start,2214,deal_hunter,no_priority,11,card,REG-2,regular,1,no_priority,417.094126808366,269.1129522795055,0,2120,
Week-01-Day-05,23967.68988337029,service_end,2214,deal_hunter,no_priority,11,card,REG-2,regular,1,no_priority,417.094126808366,269.1129522795055,0,2120,
Week-01-Day-05,23886.025576839915,service_start,2228,express_basket,no_priority,7,card,REG-3,regular,1,no_priority,95.16619339508223,88.93135486096077,0,1672,
Week-01-Day-05,23974.956931700875,service_end,2228,express_basket,no_priority,7,card,REG-3,regular,1,no_priority,95.16619339508223,88.93135486096077,0,1672,
Week-01-Day-05,23978.76636243026,queue_request,2237,express_basket,no_priority,9,cash,REG-2,regular,0,no_priority,108.72279780456971,0,0,0,
Week-01-Day-05,23984.260409982722,queue_request,2238,deal_hunter,no_priority,8,card,REG-3,regular,0,no_priority,438.40270073556314,0,0,0,
Week-01-Day-05,23987.714952508017,queue_request,2239,family_cart,no_priority,132,cash,REG-5,regular,1,no_priority,426.60403621462984,0,0,0,
Week-01-Day-05,24008.92759428879,queue_request,2240,express_basket,no_priority,3,card,EXP-1,express,0,no_priority,26.61769167884326,0,0,0,
Week-01-Day-05,23928.06249512392,service_start,2221,deal_hunter,no_priority,24,card,REG-10,regular,1,no_priority,759.5736156152592,94.64501661982256,0,3503,
Week-01-Day-05,24022.70751174374,service_end,2221,deal_hunter,no_priority,24,card,REG-10,regular,1,no_priority,759.5736156152592,94.64501661982256,0,3503,
Week-01-Day-05,24026.11283530767,queue_request,2241,regular,no_priority,40,card,REG-10,regular,0,no_priority,663.0775246086006,0,0,0,
Week-01-Day-05,24027.74949280767,queue_request,2242,family_cart,no_priority,69,card,REG-7,regular,1,no_priority,281.2959046131254,0,0,0,
Week-01-Day-05,23951.34345923581,service_start,2232,express_basket,no_priority,14,card,REG-4,regular,1,no_priority,40.27407913189702,82.64990239677044,0,2698,
Week-01-Day-05,24033.99336163258,service_end,2232,express_basket,no_priority,14,card,REG-4,regular,1,no_priority,40.27407913189702,82.64990239677044,0,2698,
Week-01-Day-05,23952.82425123267,service_start,2233,deal_hunter,no_priority,4,card,REG-6,regular,1,no_priority,564.0681260436229,87.02040306797915,0,2045,
Week-01-Day-05,24039.844654300647,service_end,2233,deal_hunter,no_priority,4,card,REG-6,regular,1,no_priority,564.0681260436229,87.02040306797915,0,2045,
Week-01-Day-05,24008.92759428879,service_start,2240,express_basket,no_priority,3,card,EXP-1,express,1,no_priority,26.61769167884326,32.92355498528253,0,1399,
Week-01-Day-05,24041.851149274073,service_end,2240,express_basket,no_priority,3,card,EXP-1,express,1,no_priority,26.61769167884326,32.92355498528253,0,1399,
Week-01-Day-05,24049.71897788722,queue_request,2243,express_basket,no_priority,10,card,REG-4,regular,0,no_priority,14.743645781789892,0,0,0,
Week-01-Day-05,23956.714496267814,service_start,2234,deal_hunter,senior,11,cash,REG-9,regular,1,senior,155.3114345539121,103.28049364098429,0,2551,
Week-01-Day-05,24059.9949899088,service_end,2234,deal_hunter,senior,11,cash,REG-9,regular,1,senior,155.3114345539121,103.28049364098429,0,2551,
Week-01-Day-05,24061.955329885117,queue_request,2244,deal_hunter,no_priority,13,card,REG-6,regular,0,no_priority,575.8002321362264,0,0,0,
Week-01-Day-05,23978.76636243026,service_start,2237,express_basket,no_priority,9,cash,REG-2,regular,1,no_priority,108.72279780456971,89.06775406904357,0,2528,
Week-01-Day-05,24067.834116499303,service_end,2237,express_basket,no_priority,9,cash,REG-2,regular,1,no_priority,108.72279780456971,89.06775406904357,0,2528,
Week-01-Day-05,24071.9444550869,queue_request,2245,express_basket,pregnant,4,card,REG-2,regular,0,pregnant,741.3963050925026,0,0,0,
Week-01-Day-05,23854.778745421325,service_start,2226,weekly_planner,no_priority,50,card,REG-5,regular,2,no_priority,79.55732638670672,219.02788756543433,0,11994,
Week-01-Day-05,24073.806632986758,service_end,2226,weekly_planner,no_priority,50,card,REG-5,regular,2,no_priority,79.55732638670672,219.02788756543433,0,11994,
Week-01-Day-05,23984.260409982722,service_start,2238,deal_hunter,no_priority,8,card,REG-3,regular,1,no_priority,438.40270073556314,95.34585323549109,0,1759,
Week-01-Day-05,24079.606263218215,service_end,2238,deal_hunter,no_priority,8,card,REG-3,regular,1,no_priority,438.40270073556314,95.34585323549109,0,1759,
Week-01-Day-05,24106.38871375392,queue_request,2246,deal_hunter,no_priority,29,card,REG-3,regular,0,no_priority,1048.6618556358078,0,0,0,
Week-01-Day-05,24071.9444550869,service_start,2245,express_basket,pregnant,4,card,REG-2,regular,1,pregnant,741.3963050925026,43.28262840296701,0,2476,
Week-01-Day-05,24115.227083489866,service_end,2245,express_basket,pregnant,4,card,REG-2,regular,1,pregnant,741.3963050925026,43.28262840296701,0,2476,
Week-01-Day-05,24049.71897788722,service_start,2243,express_basket,no_priority,10,card,REG-4,regular,1,no_priority,14.743645781789892,73.15095504545488,0,2535,
Week-01-Day-05,24122.869932932674,service_end,2243,express_basket,no_priority,10,card,REG-4,regular,1,no_priority,14.743645781789892,73.15095504545488,0,2535,
Week-01-Day-05,24125.929994659913,queue_request,2247,deal_hunter,no_priority,24,card,REG-2,regular,0,no_priority,190.4532450234579,0,0,0,
Week-01-Day-05,23939.864827093545,service_start,2231,deal_hunter,no_priority,36,card,REG-8,regular,1,no_priority,1003.1709405600008,188.62194347651314,0,7488,
Week-01-Day-05,24128.486770570056,service_end,2231,deal_hunter,no_priority,36,card,REG-8,regular,1,no_priority,1003.1709405600008,188.62194347651314,0,7488,
Week-01-Day-05,23961.70661843416,service_start,2236,regular,no_priority,39,cash,PRI-2,priority,1,no_priority,310.5669855993433,169.7797660363521,0,8926,
Week-01-Day-05,24131.48638447051,service_end,2236,regular,no_priority,39,cash,PRI-2,priority,1,no_priority,310.5669855993433,169.7797660363521,0,8926,
Week-01-Day-05,24138.51452550871,queue_request,2248,deal_hunter,no_priority,11,cash,REG-4,regular,0,no_priority,177.46833064086252,0,0,0,
Week-01-Day-05,24139.292868887846,queue_request,2249,family_cart,no_priority,53,cash,REG-8,regular,0,no_priority,342.4882624463052,0,0,0,
Week-01-Day-05,24026.11283530767,service_start,2241,regular,no_priority,40,card,REG-10,regular,1,no_priority,663.0775246086006,124.53565753914437,0,8511,
Week-01-Day-05,24150.648492846816,service_end,2241,regular,no_priority,40,card,REG-10,regular,1,no_priority,663.0775246086006,124.53565753914437,0,8511,
Week-01-Day-05,23647.975692711792,service_start,2208,family_cart,no_priority,111,card,REG-1,regular,1,no_priority,2065.154002842883,512.5974736769638,0,21915,
Week-01-Day-05,24160.573166388756,service_end,2208,family_cart,no_priority,111,card,REG-1,regular,1,no_priority,2065.154002842883,512.5974736769638,0,21915,
Week-01-Day-05,24165.060220713167,queue_request,2250,express_basket,no_priority,17,card,REG-1,regular,0,no_priority,121.33191079101675,0,0,0,
Week-01-Day-05,24165.1894638479,queue_request,2251,deal_hunter,no_priority,12,cash,REG-9,regular,0,no_priority,6.102362688307442,0,0,0,
Week-01-Day-05,23960.710878760154,service_start,2235,regular,no_priority,48,cash,PRI-1,priority,1,no_priority,519.5919614110737,207.0,0,8776,
Week-01-Day-05,24167.710878760154,service_end,2235,regular,no_priority,48,cash,PRI-1,priority,1,no_priority,519.5919614110737,207.0,0,8776,
Week-01-Day-05,24206.95614638544,queue_request,2252,express_basket,no_priority,14,card,REG-10,regular,0,no_priority,67.42494489964656,0,0,0,
Week-01-Day-05,24213.977013329262,queue_request,2253,deal_hunter,reduced_mobility,9,card,EXP-1,express,0,reduced_mobility,383.55688889586685,0,0,0,
Week-01-Day-05,24222.968953295065,queue_request,2254,express_basket,no_priority,6,card,EXP-2,express,0,no_priority,65.99357693147074,0,0,0,
Week-01-Day-05,24223.445814229744,queue_request,2255,deal_hunter,no_priority,26,card,PRI-1,priority,0,no_priority,261.4214279555586,0,0,0,
Week-01-Day-05,24224.49468062156,queue_request,2256,weekly_planner,no_priority,47,cash,PRI-2,priority,0,no_priority,443.876378834695,0,0,0,
Week-01-Day-05,24242.75476080981,queue_request,2257,self_checkout_fan,no_priority,16,card,REG-2,regular,1,no_priority,281.18297900691084,0,0,0,
Week-01-Day-05,24125.929994659913,service_start,2247,deal_hunter,no_priority,24,card,REG-2,regular,2,no_priority,190.4532450234579,118.94683399714889,0,3309,
Week-01-Day-05,24244.876828657063,service_end,2247,deal_hunter,no_priority,24,card,REG-2,regular,2,no_priority,190.4532450234579,118.94683399714889,0,3309,
Week-01-Day-05,24259.682207250095,queue_request,2258,regular,no_priority,40,card,REG-4,regular,1,no_priority,1533.6851041376751,0,0,0,
Week-01-Day-05,24138.51452550871,service_start,2248,deal_hunter,no_priority,11,cash,REG-4,regular,2,no_priority,177.46833064086252,127.29906053365427,0,2256,
Week-01-Day-05,24265.813586042364,service_end,2248,deal_hunter,no_priority,11,cash,REG-4,regular,2,no_priority,177.46833064086252,127.29906053365427,0,2256,
Week-01-Day-05,24165.1894638479,service_start,2251,deal_hunter,no_priority,12,cash,REG-9,regular,1,no_priority,6.102362688307442,104.76200243736537,0,2366,
Week-01-Day-05,24269.951466285263,service_end,2251,deal_hunter,no_priority,12,cash,REG-9,regular,1,no_priority,6.102362688307442,104.76200243736537,0,2366,
Week-01-Day-05,24165.060220713167,service_start,2250,express_basket,no_priority,17,card,REG-1,regular,1,no_priority,121.33191079101675,106.43658458558816,0,3154,
Week-01-Day-05,24271.496805298753,service_end,2250,express_basket,no_priority,17,card,REG-1,regular,1,no_priority,121.33191079101675,106.43658458558816,0,3154,
Week-01-Day-05,24213.977013329262,service_start,2253,deal_hunter,reduced_mobility,9,card,EXP-1,express,1,reduced_mobility,383.55688889586685,65.81261729017467,0,1267,
Week-01-Day-05,24279.789630619438,service_end,2253,deal_hunter,reduced_mobility,9,card,EXP-1,express,1,reduced_mobility,383.55688889586685,65.81261729017467,0,1267,
Week-01-Day-05,24279.82255349576,queue_request,2259,regular,no_priority,28,card,REG-1,regular,0,no_priority,59.07650082742077,0,0,0,
Week-01-Day-05,24222.968953295065,service_start,2254,express_basket,no_priority,6,card,EXP-2,express,1,no_priority,65.99357693147074,65.97606829235798,0,875,
Week-01-Day-05,24288.945021587424,service_end,2254,express_basket,no_priority,6,card,EXP-2,express,1,no_priority,65.99357693147074,65.97606829235798,0,875,
Week-01-Day-05,24206.95614638544,service_start,2252,express_basket,no_priority,14,card,REG-10,regular,1,no_priority,67.42494489964656,91.30376243541582,0,3482,
Week-01-Day-05,24298.259908820855,service_end,2252,express_basket,no_priority,14,card,REG-10,regular,1,no_priority,67.42494489964656,91.30376243541582,0,3482,
Week-01-Day-05,24298.39408712322,queue_request,2260,weekly_planner,no_priority,99,cash,REG-9,regular,0,no_priority,93.59327848009576,0,0,0,
Week-01-Day-05,24303.55710057098,queue_request,2261,weekly_planner,no_priority,28,card,REG-10,regular,0,no_priority,192.54195082871922,0,0,0,
Week-01-Day-05,23897.850944319456,service_start,2230,family_cart,no_priority,119,cash,REG-7,regular,2,no_priority,1642.124871591483,408.5569414801613,0,24767,
Week-01-Day-05,24306.407885799617,service_end,2230,family_cart,no_priority,119,cash,REG-7,regular,2,no_priority,1642.124871591483,408.5569414801613,0,24767,
Week-01-Day-05,24313.801212972263,queue_request,2262,regular,no_priority,27,card,REG-1,regular,1,no_priority,117.41578938737803,0,0,0,
Week-01-Day-05,24331.70262231581,queue_request,2263,express_basket,no_priority,9,card,EXP-1,express,0,no_priority,745.4094708689618,0,0,0,
Week-01-Day-05,24332.012305113516,queue_request,2264,family_cart,no_priority,95,cash,REG-5,regular,1,no_priority,2036.2736613281822,0,0,0,
Week-01-Day-05,24341.279127367146,queue_request,2265,self_checkout_fan,senior,22,card,REG-10,regular,1,senior,386.83642989948675,0,0,0,
Week-01-Day-05,24223.445814229744,service_start,2255,deal_hunter,no_priority,26,card,PRI-1,priority,1,no_priority,261.4214279555586,118.66427165101459,0,3129,
Week-01-Day-05,24342.11008588076,service_end,2255,deal_hunter,no_priority,26,card,PRI-1,priority,1,no_priority,261.4214279555586,118.66427165101459,0,3129,
Week-01-Day-05,24244.876828657063,service_start,2257,self_checkout_fan,no_priority,16,card,REG-2,regular,1,no_priority,281.18297900691084,107.33160944900737,0,3316,
Week-01-Day-05,24352.20843810607,service_end,2257,self_checkout_fan,no_priority,16,card,REG-2,regular,1,no_priority,281.18297900691084,107.33160944900737,0,3316,
Week-01-Day-05,24379.08110466966,queue_request,2266,deal_hunter,no_priority,7,card,REG-2,regular,0,no_priority,471.3090619705483,0,0,0,
Week-01-Day-05,24380.417345708578,queue_request,2267,deal_hunter,no_priority,3,cash,EXP-2,express,0,no_priority,166.94628552841505,0,0,0,
Week-01-Day-05,24073.806632986758,service_start,2239,family_cart,no_priority,132,cash,REG-5,regular,2,no_priority,426.60403621462984,309.93612605621894,0,29046,
Week-01-Day-05,24383.742759042976,service_end,2239,family_cart,no_priority,132,cash,REG-5,regular,2,no_priority,426.60403621462984,309.93612605621894,0,29046,
Week-01-Day-05,24139.292868887846,service_start,2249,family_cart,no_priority,53,cash,REG-8,regular,1,no_priority,342.4882624463052,247.5079968795797,0,9008,
Week-01-Day-05,24386.800865767425,service_end,2249,family_cart,no_priority,53,cash,REG-8,regular,1,no_priority,342.4882624463052,247.5079968795797,0,9008,
Week-01-Day-05,24331.70262231581,service_start,2263,express_basket,no_priority,9,card,EXP-1,express,1,no_priority,745.4094708689618,57.2585033407015,0,2277,
Week-01-Day-05,24388.96112565651,service_end,2263,express_basket,no_priority,9,card,EXP-1,express,1,no_priority,745.4094708689618,57.2585033407015,0,2277,
Week-01-Day-05,24279.82255349576,service_start,2259,regular,no_priority,28,card,REG-1,regular,2,no_priority,59.07650082742077,123.7074505560777,0,6102,
Week-01-Day-05,24403.530004051838,service_end,2259,regular,no_priority,28,card,REG-1,regular,2,no_priority,59.07650082742077,123.7074505560777,0,6102,
Week-01-Day-05,24106.38871375392,service_start,2246,deal_hunter,no_priority,29,card,REG-3,regular,1,no_priority,1048.6618556358078,305.118378637132,0,6439,
Week-01-Day-05,24411.507092391053,service_end,2246,deal_hunter,no_priority,29,card,REG-3,regular,1,no_priority,1048.6618556358078,305.118378637132,0,6439,
Week-01-Day-05,24414.55802377595,queue_request,2268,express_basket,no_priority,18,cash,REG-3,regular,0,no_priority,61.628118335958035,0,0,0,
Week-01-Day-05,24265.813586042364,service_start,2258,regular,no_priority,40,card,REG-4,regular,1,no_priority,1533.6851041376751,161.57900713529716,0,6958,
Week-01-Day-05,24427.39259317766,service_end,2258,regular,no_priority,40,card,REG-4,regular,1,no_priority,1533.6851041376751,161.57900713529716,0,6958,
Week-01-Day-05,24427.459983371402,queue_request,2269,family_cart,no_priority,111,card,REG-4,regular,0,no_priority,323.5314059963179,0,0,0,
Week-01-Day-05,24379.08110466966,service_start,2266,deal_hunter,no_priority,7,card,REG-2,regular,1,no_priority,471.3090619705483,48.83229863793043,0,472,
Week-01-Day-05,24427.913403307593,service_end,2266,deal_hunter,no_priority,7,card,REG-2,regular,1,no_priority,471.3090619705483,48.83229863793043,0,472,
Week-01-Day-05,24224.49468062156,service_start,2256,weekly_planner,no_priority,47,cash,PRI-2,priority,1,no_priority,443.876378834695,204.35903775757706,0,12324,
Week-01-Day-05,24428.853718379138,service_end,2256,weekly_planner,no_priority,47,cash,PRI-2,priority,1,no_priority,443.876378834695,204.35903775757706,0,12324,
Week-01-Day-05,24437.12772002745,queue_request,2270,express_basket,senior,14,card,REG-2,regular,0,senior,362.191257661493,0,0,0,
Week-01-Day-05,24439.29411675955,queue_request,2271,deal_hunter,no_priority,16,cash,REG-8,regular,0,no_priority,68.1315764289449,0,0,0,
Week-01-Day-05,24441.008963601358,queue_request,2272,regular,no_priority,18,card,PRI-1,priority,0,no_priority,394.3834661097249,0,0,0,
Week-01-Day-05,24061.955329885117,service_start,2244,deal_hunter,no_priority,13,card,REG-6,regular,1,no_priority,575.8002321362264,379.4849550935976,0,2183,
Week-01-Day-05,24441.440284978715,service_end,2244,deal_hunter,no_priority,13,card,REG-6,regular,1,no_priority,575.8002321362264,379.4849550935976,0,2183,
Week-01-Day-05,24443.060754634687,queue_request,2273,family_cart,no_priority,137,cash,REG-6,regular,0,no_priority,2330.197199621732,0,0,0,
Week-01-Day-05,24449.681603344405,queue_request,2274,family_cart,no_priority,114,card,PRI-2,priority,0,no_priority,52.39967742109858,0,0,0,
Week-01-Day-05,24450.619953159417,queue_request,2275,deal_hunter,no_priority,33,card,REG-8,regular,1,no_priority,756.2559751376325,0,0,0,
Week-01-Day-05,24380.417345708578,service_start,2267,deal_hunter,no_priority,3,cash,EXP-2,express,1,no_priority,166.94628552841505,77.72394458165228,0,0,
Week-01-Day-05,24458.14129029023,service_end,2267,deal_hunter,no_priority,3,cash,EXP-2,express,1,no_priority,166.94628552841505,77.72394458165228,0,0,
Week-01-Day-05,24516.98818063362,queue_request,2276,deal_hunter,no_priority,41,card,REG-6,regular,1,no_priority,621.273463028665,0,0,0,
Week-01-Day-05,24303.55710057098,service_start,2261,weekly_planner,no_priority,28,card,REG-10,regular,2,no_priority,192.54195082871922,214.16684870727312,0,862,
Week-01-Day-05,24517.723949278254,service_end,2261,weekly_planner,no_priority,28,card,REG-10,regular,2,no_priority,192.54195082871922,214.16684870727312,0,862,
Week-01-Day-05,24518.099676928352,queue_request,2277,deal_hunter,no_priority,7,card,EXP-1,express,0,no_priority,158.32851554010753,0,0,0,
Week-01-Day-05,24437.12772002745,service_start,2270,express_basket,senior,14,card,REG-2,regular,1,senior,362.191257661493,83.42690252982786,0,3317,
Week-01-Day-05,24520.554622557276,service_end,2270,express_basket,senior,14,card,REG-2,regular,1,senior,362.191257661493,83.42690252982786,0,3317,
Week-01-Day-05,24523.760471374575,queue_request,2278,regular,no_priority,17,card,REG-2,regular,0,no_priority,18.377299038711726,0,0,0,
Week-01-Day-05,24403.530004051838,service_start,2262,regular,no_priority,27,card,REG-1,regular,1,no_priority,117.41578938737803,127.21107047182578,0,5298,
Week-01-Day-05,24530.741074523663,service_end,2262,regular,no_priority,27,card,REG-1,regular,1,no_priority,117.41578938737803,127.21107047182578,0,5298,
Week-01-Day-05,24439.29411675955,service_start,2271,deal_hunter,no_priority,16,cash,REG-8,regular,2,no_priority,68.1315764289449,92.70530849749515,0,2556,
Week-01-Day-05,24531.999425257043,service_end,2271,deal_hunter,no_priority,16,cash,REG-8,regular,2,no_priority,68.1315764289449,92.70530849749515,0,2556,
Week-01-Day-05,24538.8516355983,queue_request,2279,regular,no_priority,29,cash,REG-1,regular,0,no_priority,217.61724889246562,0,0,0,
Week-01-Day-05,24298.39408712322,service_start,2260,weekly_planner,no_priority,99,cash,REG-9,regular,1,no_priority,93.59327848009576,244.368352357151,0,21931,
Week-01-Day-05,24542.76243948037,service_end,2260,weekly_planner,no_priority,99,cash,REG-9,regular,1,no_priority,93.59327848009576,244.368352357151,0,21931,
Week-01-Day-05,24414.55802377595,service_start,2268,express_basket,no_priority,18,cash,REG-3,regular,1,no_priority,61.628118335958035,128.24592312911875,0,5044,
Week-01-Day-05,24542.803946905067,service_end,2268,express_basket,no_priority,18,cash,REG-3,regular,1,no_priority,61.628118335958035,128.24592312911875,0,5044,
Week-01-Day-05,24441.008963601358,service_start,2272,regular,no_priority,18,card,PRI-1,priority,1,no_priority,394.3834661097249,114.19347311594376,0,3273,
Week-01-Day-05,24555.202436717303,service_end,2272,regular,no_priority,18,card,PRI-1,priority,1,no_priority,394.3834661097249,114.19347311594376,0,3273,
Week-01-Day-05,24306.407885799617,service_start,2242,family_cart,no_priority,69,card,REG-7,regular,1,no_priority,281.2959046131254,257.6968762035586,0,15921,
Week-01-Day-05,24564.104762003175,service_end,2242,family_cart,no_priority,69,card,REG-7,regular,1,no_priority,281.2959046131254,257.6968762035586,0,15921,
Week-01-Day-05,24518.099676928352,service_start,2277,deal_hunter,no_priority,7,card,EXP-1,express,1,no_priority,158.32851554010753,49.72702844687647,0,1424,
Week-01-Day-05,24567.826705375228,service_end,2277,deal_hunter,no_priority,7,card,EXP-1,express,1,no_priority,158.32851554010753,49.72702844687647,0,1424,
Week-01-Day-05,24573.8056447735,queue_request,2280,regular,no_priority,32,cash,REG-3,regular,0,no_priority,629.8541065810473,0,0,0,
Week-01-Day-05,24609.55508027302,queue_request,2281,deal_hunter,no_priority,1,card,REG-7,regular,0,no_priority,344.9921637976049,0,0,0,
Week-01-Day-05,24523.760471374575,service_start,2278,regular,no_priority,17,card,REG-2,regular,1,no_priority,18.377299038711726,88.4936761592999,0,1598,
Week-01-Day-05,24612.254147533877,service_end,2278,regular,no_priority,17,card,REG-2,regular,1,no_priority,18.377299038711726,88.4936761592999,0,1598,
Week-01-Day-05,24531.999425257043,service_start,2275,deal_hunter,no_priority,33,card,REG-8,regular,1,no_priority,756.2559751376325,84.34630071475976,0,4143,
Week-01-Day-05,24616.3457259718,service_end,2275,deal_hunter,no_priority,33,card,REG-8,regular,1,no_priority,756.2559751376325,84.34630071475976,0,4143,
Week-01-Day-05,24622.365681915806,queue_request,2282,regular,no_priority,32,card,REG-2,regular,0,no_priority,1165.2880586744377,0,0,0,
Week-01-Day-05,24609.55508027302,service_start,2281,deal_hunter,no_priority,1,card,REG-7,regular,1,no_priority,344.9921637976049,16.714273469739496,0,0,
Week-01-Day-05,24626.269353742762,service_end,2281,deal_hunter,no_priority,1,card,REG-7,regular,1,no_priority,344.9921637976049,16.714273469739496,0,0,
Week-01-Day-05,24627.73800471952,queue_request,2283,family_cart,no_priority,55,cash,REG-7,regular,0,no_priority,269.81865632005645,0,0,0,
Week-01-Day-05,24631.658635239794,queue_request,2284,express_basket,no_priority,9,cash,REG-8,regular,0,no_priority,541.0994186475392,0,0,0,
Week-01-Day-05,24637.986557188204,queue_request,2285,express_basket,no_priority,4,card,REG-9,regular,0,no_priority,126.9451953753417,0,0,0,
Week-01-Day-05,24654.011861327126,queue_request,2286,regular,no_priority,28,card,PRI-1,priority,0,no_priority,308.42280791742803,0,0,0,
Week-01-Day-05,24517.723949278254,service_start,2265,self_checkout_fan,senior,22,card,REG-10,regular,1,senior,386.83642989948675,137.40427647262624,0,6102,
Week-01-Day-05,24655.12822575088,service_end,2265,self_checkout_fan,senior,22,card,REG-10,regular,1,senior,386.83642989948675,137.40427647262624,0,6102,
Week-01-Day-05,24637.986557188204,service_start,2285,express_basket,no_priority,4,card,REG-9,regular,1,no_priority,126.9451953753417,39.29008711933046,0,1289,
Week-01-Day-05,24677.276644307534,service_end,2285,express_basket,no_priority,4,card,REG-9,regular,1,no_priority,126.9451953753417,39.29008711933046,0,1289,
Week-01-Day-05,24688.883665730755,queue_request,2287,deal_hunter,no_priority,12,card,REG-9,regular,0,no_priority,129.39045487864138,0,0,0,
Week-01-Day-05,24538.8516355983,service_start,2279,regular,no_priority,29,cash,REG-1,regular,1,no_priority,217.61724889246562,157.02352973685169,0,6469,
Week-01-Day-05,24695.875165335154,service_end,2279,regular,no_priority,29,cash,REG-1,regular,1,no_priority,217.61724889246562,157.02352973685169,0,6469,
