source_folder,timestamp_s,event_type,customer_id,profile,priority,items,payment_method,lane_name,lane_type,effective_queue_length,queue_request_priority,patience_s,service_time_s,revenue_clp,profit_clp,reason
Week-01-Day-03,23519.697960823956,service_end,2103,self_checkout_fan,no_priority,13,card,REG-3,regular,1,no_priority,1173.70677769366,87.70567022226349,0,3685,
Week-01-Day-03,23467.535049901082,service_start,2105,deal_hunter,no_priority,4,card,REG-5,regular,1,no_priority,300.72130334825715,54.41042227378203,0,1439,
Week-01-Day-03,23521.945472174863,service_end,2105,deal_hunter,no_priority,4,card,REG-5,regular,1,no_priority,300.72130334825715,54.41042227378203,0,1439,
Week-01-Day-03,23531.19461706747,queue_request,2109,express_basket,no_priority,13,card,REG-3,regular,0,no_priority,312.8185995465617,0,0,0,
Week-01-Day-03,23429.4664982271,service_start,2102,express_basket,no_priority,9,card,REG-2,regular,1,no_priority,426.1357918261714,102.20315257914795,0,1786,
Week-01-Day-03,23531.669650806245,service_end,2102,express_basket,no_priority,9,card,REG-2,regular,1,no_priority,426.1357918261714,102.20315257914795,0,1786,
Week-01-Day-03,23543.700173724945,queue_request,2110,regular,no_priority,30,card,REG-2,regular,0,no_priority,635.8083531201281,0,0,0,
Week-01-Day-03,23556.320031308314,queue_request,2111,regular,no_priority,22,card,REG-5,regular,0,no_priority,380.324431483085,0,0,0,
Week-01-Day-03,23489.23416922523,service_start,2107,deal_hunter,no_priority,7,cash,REG-4,regular,1,no_priority,192.46505185348167,89.28132359689616,0,44,
Week-01-Day-03,23578.515492822127,service_end,2107,deal_hunter,no_priority,7,cash,REG-4,regular,1,no_priority,192.46505185348167,89.28132359689616,0,44,
Week-01-Day-03,23469.54165582773,service_start,2106,express_basket,no_priority,23,card,REG-6,regular,1,no_priority,448.2599038937568,113.56013350866374,0,6398,
Week-01-Day-03,23583.101789336393,service_end,2106,express_basket,no_priority,23,card,REG-6,regular,1,no_priority,448.2599038937568,113.56013350866374,0,6398,
Week-01-Day-03,23601.485350461982,queue_request,2112,deal_hunter,no_priority,17,card,REG-4,regular,0,no_priority,429.9100515831761,0,0,0,
Week-01-Day-03,23531.19461706747,service_start,2109,express_basket,no_priority,13,card,REG-3,regular,1,no_priority,312.8185995465617,80.26255666148401,0,2368,
Week-01-Day-03,23611.457173728955,service_end,2109,express_basket,no_priority,13,card,REG-3,regular,1,no_priority,312.8185995465617,80.26255666148401,0,2368,
Week-01-Day-03,23619.95183106736,queue_request,2113,express_basket,no_priority,22,card,REG-3,regular,0,no_priority,412.10229744126235,0,0,0,
Week-01-Day-03,23620.989308080098,queue_request,2114,weekly_planner,no_priority,81,cash,REG-6,regular,0,no_priority,1205.335127890499,0,0,0,
Week-01-Day-03,23630.85443737002,queue_request,2115,family_cart,no_priority,86,card,REG-7,regular,0,no_priority,465.73685068589367,0,0,0,
Week-01-Day-03,23543.700173724945,service_start,2110,regular,no_priority,30,card,REG-2,regular,1,no_priority,635.8083531201281,101.58956922765333,0,3177,
Week-01-Day-03,23645.2897429526,service_end,2110,regular,no_priority,30,card,REG-2,regular,1,no_priority,635.8083531201281,101.58956922765333,0,3177,
Week-01-Day-03,23655.340033822795,queue_request,2116,express_basket,no_priority,4,card,REG-2,regular,0,no_priority,364.6156682981867,0,0,0,
Week-01-Day-03,23661.19457987023,queue_request,2117,deal_hunter,senior,10,card,REG-8,regular,0,senior,245.97513616191816,0,0,0,
Week-01-Day-03,23672.0046982267,queue_request,2118,express_basket,no_priority,12,card,REG-9,regular,0,no_priority,658.8576294428468,0,0,0,
Week-01-Day-03,23556.320031308314,service_start,2111,regular,no_priority,22,card,REG-5,regular,1,no_priority,380.324431483085,119.63868814181843,0,3619,
Week-01-Day-03,23675.958719450133,service_end,2111,regular,no_priority,22,card,REG-5,regular,1,no_priority,380.324431483085,119.63868814181843,0,3619,
Week-01-Day-03,23693.899557813864,queue_request,2119,express_basket,no_priority,11,card,REG-5,regular,0,no_priority,231.5975676148713,0,0,0,
Week-01-Day-03,23655.340033822795,service_start,2116,express_basket,no_priority,4,card,REG-2,regular,1,no_priority,364.6156682981867,50.14829371798646,0,946,
Week-01-Day-03,23705.48832754078,service_end,2116,express_basket,no_priority,4,card,REG-2,regular,1,no_priority,364.6156682981867,50.14829371798646,0,946,
Week-01-Day-03,23661.19457987023,service_start,2117,deal_hunter,senior,10,card,REG-8,regular,1,senior,245.97513616191816,49.07312371944938,0,2313,
Week-01-Day-03,23710.267703589678,service_end,2117,deal_hunter,senior,10,card,REG-8,regular,1,senior,245.97513616191816,49.07312371944938,0,2313,
Week-01-Day-03,23672.0046982267,service_start,2118,express_basket,no_priority,12,card,REG-9,regular,1,no_priority,658.8576294428468,66.59624815329799,0,2287,
Week-01-Day-03,23738.60094638,service_end,2118,express_basket,no_priority,12,card,REG-9,regular,1,no_priority,658.8576294428468,66.59624815329799,0,2287,
Week-01-Day-03,23745.57502009387,queue_request,2120,weekly_planner,no_priority,60,cash,REG-2,regular,0,no_priority,973.8276238600974,0,0,0,
Week-01-Day-03,23745.922526366667,queue_request,2121,regular,no_priority,16,cash,REG-8,regular,0,no_priority,1730.7682546531612,0,0,0,
Week-01-Day-03,23759.196950993093,queue_request,2122,weekly_planner,no_priority,88,cash,REG-9,regular,0,no_priority,58.318509134886554,0,0,0,
Week-01-Day-03,23601.485350461982,service_start,2112,deal_hunter,no_priority,17,card,REG-4,regular,1,no_priority,429.9100515831761,159.13868157426978,0,2449,
Week-01-Day-03,23760.624032036252,service_end,2112,deal_hunter,no_priority,17,card,REG-4,regular,1,no_priority,429.9100515831761,159.13868157426978,0,2449,
Week-01-Day-03,23619.95183106736,service_start,2113,express_basket,no_priority,22,card,REG-3,regular,1,no_priority,412.10229744126235,140.96200069208984,0,4956,
Week-01-Day-03,23760.913831759448,service_end,2113,express_basket,no_priority,22,card,REG-3,regular,1,no_priority,412.10229744126235,140.96200069208984,0,4956,
Week-01-Day-03,23515.719771471173,service_start,2108,weekly_planner,no_priority,63,card,REG-1,regular,1,no_priority,709.3004013516099,247.3579147611857,0,9922,
Week-01-Day-03,23763.07768623236,service_end,2108,weekly_planner,no_priority,63,card,REG-1,regular,1,no_priority,709.3004013516099,247.3579147611857,0,9922,
Week-01-Day-03,23795.890962932637,queue_request,2123,express_basket,no_priority,10,card,REG-1,regular,0,no_priority,995.7385582624817,0,0,0,
Week-01-Day-03,23693.899557813864,service_start,2119,express_basket,no_priority,11,card,REG-5,regular,1,no_priority,231.5975676148713,104.78262121829881,0,3381,
Week-01-Day-03,23798.682179032163,service_end,2119,express_basket,no_priority,11,card,REG-5,regular,1,no_priority,231.5975676148713,104.78262121829881,0,3381,
Week-01-Day-03,23806.39015812683,queue_request,2124,express_basket,no_priority,8,card,REG-3,regular,0,no_priority,67.84887368165404,0,0,0,
Week-01-Day-03,23825.24240631549,queue_request,2125,family_cart,no_priority,73,card,REG-4,regular,0,no_priority,2462.867502999514,0,0,0,
Week-01-Day-03,23745.922526366667,service_start,2121,regular,no_priority,16,cash,REG-8,regular,1,no_priority,1730.7682546531612,80.31218765306414,0,5066,
Week-01-Day-03,23826.23471401973,service_end,2121,regular,no_priority,16,cash,REG-8,regular,1,no_priority,1730.7682546531612,80.31218765306414,0,5066,
Week-01-Day-03,23828.40612468365,queue_request,2126,express_basket,pregnant,8,card,REG-5,regular,0,pregnant,5.70994640062612,0,0,0,
Week-01-Day-03,23830.251493366253,queue_request,2127,deal_hunter,no_priority,10,card,REG-8,regular,0,no_priority,382.4814100089875,0,0,0,
Week-01-Day-03,23842.812016830212,queue_request,2128,regular,no_priority,20,card,REG-10,regular,0,no_priority,194.38004411502993,0,0,0,
Week-01-Day-03,23828.40612468365,service_start,2126,express_basket,pregnant,8,card,REG-5,regular,1,pregnant,5.70994640062612,49.813108024735065,0,850,
Week-01-Day-03,23878.219232708387,service_end,2126,express_basket,pregnant,8,card,REG-5,regular,1,pregnant,5.70994640062612,49.813108024735065,0,850,
Week-01-Day-03,23880.70131131851,queue_request,2129,self_checkout_fan,no_priority,16,card,REG-5,regular,0,no_priority,198.60640973009183,0,0,0,
Week-01-Day-03,23806.39015812683,service_start,2124,express_basket,no_priority,8,card,REG-3,regular,1,no_priority,67.84887368165404,87.88714301547057,0,2621,
Week-01-Day-03,23894.2773011423,service_end,2124,express_basket,no_priority,8,card,REG-3,regular,1,no_priority,67.84887368165404,87.88714301547057,0,2621,
Week-01-Day-03,23830.251493366253,service_start,2127,deal_hunter,no_priority,10,card,REG-8,regular,1,no_priority,382.4814100089875,71.79540995996939,0,954,
Week-01-Day-03,23902.046903326223,service_end,2127,deal_hunter,no_priority,10,card,REG-8,regular,1,no_priority,382.4814100089875,71.79540995996939,0,954,
Week-01-Day-03,23795.890962932637,service_start,2123,express_basket,no_priority,10,card,REG-1,regular,1,no_priority,995.7385582624817,112.50438811807035,0,2471,
Week-01-Day-03,23908.39535105071,service_end,2123,express_basket,no_priority,10,card,REG-1,regular,1,no_priority,995.7385582624817,112.50438811807035,0,2471,
Week-01-Day-03,23910.791709724675,queue_request,2130,express_basket,no_priority,8,card,REG-1,regular,0,no_priority,164.96202289872244,0,0,0,
Week-01-Day-03,23911.488369705476,queue_request,2131,regular,no_priority,29,card,REG-3,regular,0,no_priority,401.9183774227354,0,0,0,
Week-01-Day-03,23912.97083808288,queue_request,2132,express_basket,no_priority,15,cash,REG-8,regular,0,no_priority,465.839812065587,0,0,0,
Week-01-Day-03,23939.635925846174,queue_request,2133,regular,no_priority,23,card,PRI-1,priority,0,no_priority,688.3774187935186,0,0,0,
Week-01-Day-03,23842.812016830212,service_start,2128,regular,no_priority,20,card,REG-10,regular,1,no_priority,194.38004411502993,98.89686113084896,0,4517,
Week-01-Day-03,23941.70887796106,service_end,2128,regular,no_priority,20,card,REG-10,regular,1,no_priority,194.38004411502993,98.89686113084896,0,4517,
Week-01-Day-03,23630.85443737002,service_start,2115,family_cart,no_priority,86,card,REG-7,regular,1,no_priority,465.73685068589367,334.5102747626055,0,16485,
Week-01-Day-03,23965.364712132625,service_end,2115,family_cart,no_priority,86,card,REG-7,regular,1,no_priority,465.73685068589367,334.5102747626055,0,16485,
Week-01-Day-03,23966.447459870433,queue_request,2134,regular,no_priority,40,cash,REG-7,regular,0,no_priority,726.1935433562933,0,0,0,
Week-01-Day-03,23620.989308080098,service_start,2114,weekly_planner,no_priority,81,cash,REG-6,regular,1,no_priority,1205.335127890499,372.1242511764757,0,15335,
Week-01-Day-03,23993.113559256573,service_end,2114,weekly_planner,no_priority,81,cash,REG-6,regular,1,no_priority,1205.335127890499,372.1242511764757,0,15335,
Week-01-Day-03,23745.57502009387,service_start,2120,weekly_planner,no_priority,60,cash,REG-2,regular,1,no_priority,973.8276238600974,249.5272393238272,0,14438,
Week-01-Day-03,23995.102259417697,service_end,2120,weekly_planner,no_priority,60,cash,REG-2,regular,1,no_priority,973.8276238600974,249.5272393238272,0,14438,
Week-01-Day-03,23880.70131131851,service_start,2129,self_checkout_fan,no_priority,16,card,REG-5,regular,1,no_priority,198.60640973009183,118.6296055423534,0,4275,
Week-01-Day-03,23999.33091686086,service_end,2129,self_checkout_fan,no_priority,16,card,REG-5,regular,1,no_priority,198.60640973009183,118.6296055423534,0,4275,
Week-01-Day-03,24003.992766331627,queue_request,2135,express_basket,no_priority,2,card,REG-2,regular,0,no_priority,424.03628861876433,0,0,0,
Week-01-Day-03,23912.97083808288,service_start,2132,express_basket,no_priority,15,cash,REG-8,regular,1,no_priority,465.839812065587,105.43098376992769,0,2874,
Week-01-Day-03,24018.40182185281,service_end,2132,express_basket,no_priority,15,cash,REG-8,regular,1,no_priority,465.839812065587,105.43098376992769,0,2874,
Week-01-Day-03,24020.81768755336,queue_request,2136,self_checkout_fan,no_priority,5,card,REG-5,regular,0,no_priority,292.25179560982485,0,0,0,
Week-01-Day-03,24029.588270468208,queue_request,2137,express_basket,no_priority,10,card,REG-6,regular,0,no_priority,21.174410321185096,0,0,0,
Week-01-Day-03,23911.488369705476,service_start,2131,regular,no_priority,29,card,REG-3,regular,1,no_priority,401.9183774227354,125.02561698943153,0,5033,
Week-01-Day-03,24036.513986694907,service_end,2131,regular,no_priority,29,card,REG-3,regular,1,no_priority,401.9183774227354,125.02561698943153,0,5033,
Week-01-Day-03,24041.470304609655,queue_request,2138,deal_hunter,no_priority,10,card,REG-3,regular,0,no_priority,299.5640209154541,0,0,0,
Week-01-Day-03,23910.791709724675,service_start,2130,express_basket,no_priority,8,card,REG-1,regular,1,no_priority,164.96202289872244,130.75155229384944,0,1735,
Week-01-Day-03,24041.543262018524,service_end,2130,express_basket,no_priority,8,card,REG-1,regular,1,no_priority,164.96202289872244,130.75155229384944,0,1735,
Week-01-Day-03,23939.635925846174,service_start,2133,regular,no_priority,23,card,PRI-1,priority,1,no_priority,688.3774187935186,108.97551130781555,0,6187,
Week-01-Day-03,24048.61143715399,service_end,2133,regular,no_priority,23,card,PRI-1,priority,1,no_priority,688.3774187935186,108.97551130781555,0,6187,
Week-01-Day-03,23759.196950993093,service_start,2122,weekly_planner,no_priority,88,cash,REG-9,regular,1,no_priority,58.318509134886554,292.54844520345983,0,20568,
Week-01-Day-03,24051.745396196555,service_end,2122,weekly_planner,no_priority,88,cash,REG-9,regular,1,no_priority,58.318509134886554,292.54844520345983,0,20568,
Week-01-Day-03,24003.992766331627,service_start,2135,express_basket,no_priority,2,card,REG-2,regular,1,no_priority,424.03628861876433,51.45993126229223,0,327,
Week-01-Day-03,24055.45269759392,service_end,2135,express_basket,no_priority,2,card,REG-2,regular,1,no_priority,424.03628861876433,51.45993126229223,0,327,
Week-01-Day-03,24057.42776789942,queue_request,2139,express_basket,no_priority,4,card,REG-1,regular,0,no_priority,40.78050182604222,0,0,0,
Week-01-Day-03,24065.13210704225,queue_request,2140,deal_hunter,no_priority,13,card,REG-2,regular,0,no_priority,377.9150313055287,0,0,0,
Week-01-Day-03,24067.821637628847,queue_request,2141,self_checkout_fan,no_priority,16,card,REG-8,regular,0,no_priority,71.16904305544031,0,0,0,
Week-01-Day-03,24068.458835660218,queue_request,2142,express_basket,no_priority,11,card,REG-9,regular,0,no_priority,77.65540275061284,0,0,0,
Week-01-Day-03,24068.89341165111,queue_request,2143,express_basket,no_priority,10,cash,REG-10,regular,0,no_priority,78.44495552727705,0,0,0,
Week-01-Day-03,24073.71272839317,queue_request,2144,family_cart,no_priority,75,card,PRI-1,priority,0,no_priority,1184.0327274874717,0,0,0,
Week-01-Day-03,24020.81768755336,service_start,2136,self_checkout_fan,no_priority,5,card,REG-5,regular,1,no_priority,292.25179560982485,55.41165692432564,0,1548,
Week-01-Day-03,24076.229344477688,service_end,2136,self_checkout_fan,no_priority,5,card,REG-5,regular,1,no_priority,292.25179560982485,55.41165692432564,0,1548,
Week-01-Day-03,24092.119682948447,queue_request,2145,express_basket,no_priority,14,card,REG-5,regular,0,no_priority,305.9661643766774,0,0,0,
Week-01-Day-03,24041.470304609655,service_start,2138,deal_hunter,no_priority,10,card,REG-3,regular,1,no_priority,299.5640209154541,55.0,0,1298,
Week-01-Day-03,24096.470304609655,service_end,2138,deal_hunter,no_priority,10,card,REG-3,regular,1,no_priority,299.5640209154541,55.0,0,1298,
Week-01-Day-03,23825.24240631549,service_start,2125,family_cart,no_priority,73,card,REG-4,regular,1,no_priority,2462.867502999514,271.9111620374669,0,15692,
Week-01-Day-03,24097.15356835296,service_end,2125,family_cart,no_priority,73,card,REG-4,regular,1,no_priority,2462.867502999514,271.9111620374669,0,15692,
Week-01-Day-03,24099.583962483863,queue_request,2146,deal_hunter,no_priority,37,card,REG-3,regular,0,no_priority,196.93179527034448,0,0,0,
Week-01-Day-03,24109.8626754629,queue_request,2147,regular,no_priority,37,card,REG-4,regular,0,no_priority,1085.7760303509274,0,0,0,
Week-01-Day-03,24110.21905091431,queue_request,2148,deal_hunter,no_priority,31,card,PRI-2,priority,0,no_priority,15.051643271651162,0,0,0,
Week-01-Day-03,24111.025882850765,queue_request,2149,deal_hunter,no_priority,45,card,PRI-3,priority,0,no_priority,280.52068771214294,0,0,0,
Week-01-Day-03,24057.42776789942,service_start,2139,express_basket,no_priority,4,card,REG-1,regular,1,no_priority,40.78050182604222,61.98973389093074,0,827,
Week-01-Day-03,24119.41750179035,service_end,2139,express_basket,no_priority,4,card,REG-1,regular,1,no_priority,40.78050182604222,61.98973389093074,0,827,
Week-01-Day-03,24029.588270468208,service_start,2137,express_basket,no_priority,10,card,REG-6,regular,1,no_priority,21.174410321185096,91.80509530668441,0,1644,
Week-01-Day-03,24121.393365774893,service_end,2137,express_basket,no_priority,10,card,REG-6,regular,1,no_priority,21.174410321185096,91.80509530668441,0,1644,
Week-01-Day-03,23966.447459870433,service_start,2134,regular,no_priority,40,cash,REG-7,regular,1,no_priority,726.1935433562933,165.46556518828922,0,9288,
Week-01-Day-03,24131.913025058722,service_end,2134,regular,no_priority,40,cash,REG-7,regular,1,no_priority,726.1935433562933,165.46556518828922,0,9288,
Week-01-Day-03,24067.821637628847,service_start,2141,self_checkout_fan,no_priority,16,card,REG-8,regular,1,no_priority,71.16904305544031,65.81072180415121,0,3926,
Week-01-Day-03,24133.632359433,service_end,2141,self_checkout_fan,no_priority,16,card,REG-8,regular,1,no_priority,71.16904305544031,65.81072180415121,0,3926,
Week-01-Day-03,24065.13210704225,service_start,2140,deal_hunter,no_priority,13,card,REG-2,regular,1,no_priority,377.9150313055287,76.19278519838294,0,2568,
Week-01-Day-03,24141.32489224063,service_end,2140,deal_hunter,no_priority,13,card,REG-2,regular,1,no_priority,377.9150313055287,76.19278519838294,0,2568,
Week-01-Day-03,24068.89341165111,service_start,2143,express_basket,no_priority,10,cash,REG-10,regular,1,no_priority,78.44495552727705,74.70222484523704,0,2252,
Week-01-Day-03,24143.595636496346,service_end,2143,express_basket,no_priority,10,cash,REG-10,regular,1,no_priority,78.44495552727705,74.70222484523704,0,2252,
Week-01-Day-03,24068.458835660218,service_start,2142,express_basket,no_priority,11,card,REG-9,regular,1,no_priority,77.65540275061284,80.90163330143207,0,2490,
Week-01-Day-03,24149.36046896165,service_end,2142,express_basket,no_priority,11,card,REG-9,regular,1,no_priority,77.65540275061284,80.90163330143207,0,2490,
Week-01-Day-03,24157.71929990191,queue_request,2150,express_basket,no_priority,6,card,REG-1,regular,0,no_priority,67.58459478559192,0,0,0,
Week-01-Day-03,24173.119759530666,queue_request,2151,deal_hunter,no_priority,11,card,REG-2,regular,0,no_priority,134.3832212896283,0,0,0,
Week-01-Day-03,24092.119682948447,service_start,2145,express_basket,no_priority,14,card,REG-5,regular,1,no_priority,305.9661643766774,95.42578910318547,0,3921,
Week-01-Day-03,24187.54547205163,service_end,2145,express_basket,no_priority,14,card,REG-5,regular,1,no_priority,305.9661643766774,95.42578910318547,0,3921,
Week-01-Day-03,24195.211234209535,queue_request,2152,express_basket,no_priority,3,card,REG-5,regular,0,no_priority,171.56229579965435,0,0,0,
Week-01-Day-03,24209.290547877943,queue_request,2153,regular,no_priority,50,card,REG-6,regular,0,no_priority,532.2112334539504,0,0,0,
Week-01-Day-03,24217.951870615027,queue_request,2154,self_checkout_fan,no_priority,7,card,REG-7,regular,0,no_priority,249.93944966369594,0,0,0,
Week-01-Day-03,24195.211234209535,service_start,2152,express_basket,no_priority,3,card,REG-5,regular,1,no_priority,171.56229579965435,29.519743828985188,0,1226,
Week-01-Day-03,24224.730978038522,service_end,2152,express_basket,no_priority,3,card,REG-5,regular,1,no_priority,171.56229579965435,29.519743828985188,0,1226,
Week-01-Day-03,24173.119759530666,service_start,2151,deal_hunter,no_priority,11,card,REG-2,regular,1,no_priority,134.3832212896283,51.83758365793224,0,3262,
Week-01-Day-03,24224.9573431886,service_end,2151,deal_hunter,no_priority,11,card,REG-2,regular,1,no_priority,134.3832212896283,51.83758365793224,0,3262,
Week-01-Day-03,24157.71929990191,service_start,2150,express_basket,no_priority,6,card,REG-1,regular,1,no_priority,67.58459478559192,67.69809561424688,0,1823,
Week-01-Day-03,24225.417395516157,service_end,2150,express_basket,no_priority,6,card,REG-1,regular,1,no_priority,67.58459478559192,67.69809561424688,0,1823,
Week-01-Day-03,24230.841219180933,queue_request,2155,deal_hunter,no_priority,13,card,REG-1,regular,0,no_priority,65.57769984665084,0,0,0,
Week-01-Day-03,24110.21905091431,service_start,2148,deal_hunter,no_priority,31,card,PRI-2,priority,1,no_priority,15.051643271651162,122.26257753678152,0,5267,
Week-01-Day-03,24232.481628451093,service_end,2148,deal_hunter,no_priority,31,card,PRI-2,priority,1,no_priority,15.051643271651162,122.26257753678152,0,5267,
Week-01-Day-03,24099.583962483863,service_start,2146,deal_hunter,no_priority,37,card,REG-3,regular,1,no_priority,196.93179527034448,136.13716054982697,0,5821,
Week-01-Day-03,24235.72112303369,service_end,2146,deal_hunter,no_priority,37,card,REG-3,regular,1,no_priority,196.93179527034448,136.13716054982697,0,5821,
Week-01-Day-03,24236.247947628144,queue_request,2156,weekly_planner,no_priority,27,card,REG-2,regular,0,no_priority,967.4828154215975,0,0,0,
Week-01-Day-03,24252.10325728463,queue_request,2157,express_basket,no_priority,17,cash,REG-3,regular,0,no_priority,81.0788530738638,0,0,0,
Week-01-Day-03,24263.40296802717,queue_request,2158,express_basket,no_priority,9,card,REG-5,regular,0,no_priority,6.046707087464331,0,0,0,
Week-01-Day-03,24217.951870615027,service_start,2154,self_checkout_fan,no_priority,7,card,REG-7,regular,1,no_priority,249.93944966369594,61.89660796392087,0,1489,
Week-01-Day-03,24279.848478578948,service_end,2154,self_checkout_fan,no_priority,7,card,REG-7,regular,1,no_priority,249.93944966369594,61.89660796392087,0,1489,
Week-01-Day-03,24309.35959070739,queue_request,2159,express_basket,no_priority,1,card,REG-7,regular,0,no_priority,60.68567589216121,0,0,0,
Week-01-Day-03,24263.40296802717,service_start,2158,express_basket,no_priority,9,card,REG-5,regular,1,no_priority,6.046707087464331,46.8647219474806,0,2565,
Week-01-Day-03,24310.26768997465,service_end,2158,express_basket,no_priority,9,card,REG-5,regular,1,no_priority,6.046707087464331,46.8647219474806,0,2565,
Week-01-Day-03,24109.8626754629,service_start,2147,regular,no_priority,37,card,REG-4,regular,1,no_priority,1085.7760303509274,203.81144877646918,0,6153,
Week-01-Day-03,24313.67412423937,service_end,2147,regular,no_priority,37,card,REG-4,regular,1,no_priority,1085.7760303509274,203.81144877646918,0,6153,
Week-01-Day-03,24111.025882850765,service_start,2149,deal_hunter,no_priority,45,card,PRI-3,priority,1,no_priority,280.52068771214294,207.07973644982496,0,8603,
Week-01-Day-03,24318.10561930059,service_end,2149,deal_hunter,no_priority,45,card,PRI-3,priority,1,no_priority,280.52068771214294,207.07973644982496,0,8603,
Week-01-Day-03,24318.18793538942,queue_request,2160,weekly_planner,no_priority,71,card,REG-4,regular,0,no_priority,972.5659151172965,0,0,0,
Week-01-Day-03,24352.990988367048,queue_request,2161,weekly_planner,no_priority,62,card,REG-5,regular,0,no_priority,387.14435250954193,0,0,0,
Week-01-Day-03,24252.10325728463,service_start,2157,express_basket,no_priority,17,cash,REG-3,regular,1,no_priority,81.0788530738638,101.09182842258761,0,3012,
Week-01-Day-03,24353.19508570722,service_end,2157,express_basket,no_priority,17,cash,REG-3,regular,1,no_priority,81.0788530738638,101.09182842258761,0,3012,
Week-01-Day-03,24357.690138309918,queue_request,2162,family_cart,no_priority,29,cash,REG-3,regular,0,no_priority,676.9349892775027,0,0,0,
Week-01-Day-03,24362.3475862236,queue_request,2163,self_checkout_fan,no_priority,8,card,REG-8,regular,0,no_priority,69.21423837800378,0,0,0,
Week-01-Day-03,24073.71272839317,service_start,2144,family_cart,no_priority,75,card,PRI-1,priority,1,no_priority,1184.0327274874717,291.0642543653973,0,19840,
Week-01-Day-03,24364.776982758565,service_end,2144,family_cart,no_priority,75,card,PRI-1,priority,1,no_priority,1184.0327274874717,291.0642543653973,0,19840,
Week-01-Day-03,24309.35959070739,service_start,2159,express_basket,no_priority,1,card,REG-7,regular,1,no_priority,60.68567589216121,63.620536819667365,0,827,
Week-01-Day-03,24372.98012752706,service_end,2159,express_basket,no_priority,1,card,REG-7,regular,1,no_priority,60.68567589216121,63.620536819667365,0,827,
Week-01-Day-03,24374.837341455786,queue_request,2164,deal_hunter,no_priority,12,card,REG-7,regular,0,no_priority,81.86258018312978,0,0,0,
Week-01-Day-03,24399.057605605456,queue_request,2165,deal_hunter,no_priority,24,card,REG-9,regular,0,no_priority,395.4780651793888,0,0,0,
Week-01-Day-03,24401.236021592835,queue_request,2166,deal_hunter,no_priority,6,card,REG-10,regular,0,no_priority,1.508999121985708,0,0,0,
Week-01-Day-03,24408.200099057176,queue_request,2167,deal_hunter,no_priority,12,card,PRI-1,priority,0,no_priority,483.53527125639584,0,0,0,
Week-01-Day-03,24410.936977102967,queue_request,2168,express_basket,no_priority,7,card,EXP-1,express,0,no_priority,32.94984464033558,0,0,0,
Week-01-Day-03,24418.638672148503,queue_request,2169,express_basket,no_priority,11,card,PRI-2,priority,0,no_priority,443.56580685049687,0,0,0,
Week-01-Day-03,24427.960869968018,queue_request,2170,family_cart,pregnant,62,card,PRI-3,priority,0,pregnant,1815.7130896671533,0,0,0,
Week-01-Day-03,24374.837341455786,service_start,2164,deal_hunter,no_priority,12,card,REG-7,regular,1,no_priority,81.86258018312978,54.909103316181564,0,1543,
Week-01-Day-03,24429.74644477197,service_end,2164,deal_hunter,no_priority,12,card,REG-7,regular,1,no_priority,81.86258018312978,54.909103316181564,0,1543,
Week-01-Day-03,24401.236021592835,service_start,2166,deal_hunter,no_priority,6,card,REG-10,regular,1,no_priority,1.508999121985708,31.24303900799429,0,0,
Week-01-Day-03,24432.47906060083,service_end,2166,deal_hunter,no_priority,6,card,REG-10,regular,1,no_priority,1.508999121985708,31.24303900799429,0,0,
Week-01-Day-03,24362.3475862236,service_start,2163,self_checkout_fan,no_priority,8,card,REG-8,regular,1,no_priority,69.21423837800378,72.89012530145543,0,2076,
Week-01-Day-03,24435.237711525057,service_end,2163,self_checkout_fan,no_priority,8,card,REG-8,regular,1,no_priority,69.21423837800378,72.89012530145543,0,2076,
Week-01-Day-03,24439.298201237885,queue_request,2171,regular,no_priority,27,card,REG-7,regular,0,no_priority,2234.8002025398932,0,0,0,
Week-01-Day-03,24440.445314446668,queue_request,2172,express_basket,no_priority,3,cash,REG-8,regular,0,no_priority,88.60116754051305,0,0,0,
Week-01-Day-03,24443.540455658498,queue_request,2173,express_basket,no_priority,7,card,REG-10,regular,0,no_priority,374.68801806908294,0,0,0,
Week-01-Day-03,24236.247947628144,service_start,2156,weekly_planner,no_priority,27,card,REG-2,regular,1,no_priority,967.4828154215975,208.65627432613934,0,937,
Week-01-Day-03,24444.904221954283,service_end,2156,weekly_planner,no_priority,27,card,REG-2,regular,1,no_priority,967.4828154215975,208.65627432613934,0,937,
Week-01-Day-03,24410.936977102967,service_start,2168,express_basket,no_priority,7,card,EXP-1,express,1,no_priority,32.94984464033558,41.86663262102753,0,1131,
Week-01-Day-03,24452.803609723993,service_end,2168,express_basket,no_priority,7,card,EXP-1,express,1,no_priority,32.94984464033558,41.86663262102753,0,1131,
Week-01-Day-03,24352.990988367048,service_start,2161,weekly_planner,no_priority,62,card,REG-5,regular,1,no_priority,387.14435250954193,102.60879024488958,0,13520,
Week-01-Day-03,24455.599778611937,service_end,2161,weekly_planner,no_priority,62,card,REG-5,regular,1,no_priority,387.14435250954193,102.60879024488958,0,13520,
Week-01-Day-03,24209.290547877943,service_start,2153,regular,no_priority,50,card,REG-6,regular,1,no_priority,532.2112334539504,251.30851764279208,0,10069,
Week-01-Day-03,24460.599065520735,service_end,2153,regular,no_priority,50,card,REG-6,regular,1,no_priority,532.2112334539504,251.30851764279208,0,10069,
